192.168.56.1, 2016-02-24 13:49:35, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.099000
192.168.56.1, 2016-02-24 13:49:40, POST, /default/notifications.json, HTTP/1.1, 200, 0.255000
192.168.56.1, 2016-02-24 13:49:41, POST, /default/grades.json, HTTP/1.1, 200, 0.093000
192.168.56.1, 2016-02-24 13:49:43, POST, /courses/list.json, HTTP/1.1, 200, 0.047000
192.168.56.1, 2016-02-24 13:49:46, POST, /default/logout.json, HTTP/1.1, 303, 0.378000
192.168.56.1, 2016-02-24 13:49:47, GET, /index.json, HTTP/1.1, 200, 0.081000
127.0.0.1, 2016-02-24 14:25:32, GET, /, HTTP/1.1, 200, 7.611000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.600000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.597000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/css/layout.css, HTTP/1.1, 200, 0.597000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.598000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/css/calendar.css, HTTP/1.1, 200, 0.565000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.618000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-02-24 14:25:32, GET, /MoodlePlus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-02-24 14:25:36, GET, /MoodlePlus/static/images/gplus-32.png, HTTP/1.1, 200, 0.290000
127.0.0.1, 2016-02-24 14:25:36, GET, /MoodlePlus/static/images/facebook.png, HTTP/1.1, 200, 0.291000
192.168.56.1, 2016-02-24 14:30:51, POST, /default/login.json, HTTP/1.1, 200, 0.115000
192.168.56.1, 2016-02-24 14:30:51, POST, /courses/list.json, HTTP/1.1, 200, 0.145000
192.168.56.1, 2016-02-24 14:30:59, POST, /default/grades.json, HTTP/1.1, 200, 0.071000
192.168.56.1, 2016-02-24 14:32:17, POST, /courses/list.json, HTTP/1.1, 200, 0.082000
192.168.56.1, 2016-02-24 14:32:21, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.059000
192.168.56.1, 2016-02-24 14:32:23, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.100000
192.168.56.1, 2016-02-24 14:35:15, POST, /default/login.json, HTTP/1.1, 200, 0.062000
192.168.56.1, 2016-02-24 14:35:15, POST, /courses/list.json, HTTP/1.1, 200, 0.074000
192.168.56.1, 2016-02-24 14:35:19, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.051000
192.168.56.1, 2016-02-24 14:35:22, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.052000
192.168.56.1, 2016-02-24 14:36:50, POST, /default/login.json, HTTP/1.1, 200, 0.075000
192.168.56.1, 2016-02-24 14:36:51, POST, /courses/list.json, HTTP/1.1, 200, 0.077000
192.168.56.1, 2016-02-24 14:36:56, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.050000
192.168.56.1, 2016-02-24 14:36:58, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.160000
192.168.56.1, 2016-02-24 14:37:24, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.083000
192.168.56.1, 2016-02-24 14:38:59, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.089000
192.168.56.1, 2016-02-24 14:39:06, POST, /courses/list.json, HTTP/1.1, 200, 0.092000
192.168.56.1, 2016-02-24 14:42:21, POST, /default/login.json, HTTP/1.1, 200, 0.061000
192.168.56.1, 2016-02-24 14:42:22, POST, /courses/list.json, HTTP/1.1, 200, 0.080000
192.168.56.1, 2016-02-24 14:44:18, POST, /courses/list.json, HTTP/1.1, 200, 0.066000
192.168.56.1, 2016-02-24 14:44:19, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.130000
192.168.56.1, 2016-02-24 14:44:22, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.051000
192.168.56.1, 2016-02-24 14:44:24, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.063000
192.168.56.1, 2016-02-24 14:44:26, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.083000
192.168.56.1, 2016-02-24 14:46:00, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.045000
192.168.56.1, 2016-02-24 14:46:01, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.073000
192.168.56.1, 2016-02-24 14:47:59, POST, /default/login.json, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 14:47:59, POST, /courses/list.json, HTTP/1.1, 200, 0.066000
192.168.56.1, 2016-02-24 14:48:32, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.055000
192.168.56.1, 2016-02-24 14:48:33, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.060000
192.168.56.1, 2016-02-24 14:48:35, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.058000
192.168.56.1, 2016-02-24 14:48:42, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.139000
192.168.56.1, 2016-02-24 14:48:49, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.082000
192.168.56.1, 2016-02-24 14:48:50, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.058000
192.168.56.1, 2016-02-24 14:48:51, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.068000
192.168.56.1, 2016-02-24 14:48:53, POST, /default/grades.json, HTTP/1.1, 200, 0.068000
192.168.56.1, 2016-02-24 14:53:52, POST, /default/login.json, HTTP/1.1, 200, 0.069000
192.168.56.1, 2016-02-24 14:56:13, POST, /default/login.json, HTTP/1.1, 200, 0.061000
192.168.56.1, 2016-02-24 14:56:13, POST, /courses/list.json, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 14:56:24, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.068000
192.168.56.1, 2016-02-24 14:56:26, POST, /courses/list.json, HTTP/1.1, 200, 0.063000
192.168.56.1, 2016-02-24 14:56:29, POST, /courses/list.json, HTTP/1.1, 200, 0.064000
192.168.56.1, 2016-02-24 14:57:57, POST, /default/notifications.json, HTTP/1.1, 200, 0.220000
192.168.56.1, 2016-02-24 14:57:59, POST, /default/grades.json, HTTP/1.1, 200, 0.064000
192.168.56.1, 2016-02-24 14:58:03, POST, /default/notifications.json, HTTP/1.1, 200, 0.247000
192.168.56.1, 2016-02-24 14:58:04, POST, /courses/list.json, HTTP/1.1, 200, 0.084000
192.168.56.1, 2016-02-24 14:58:59, POST, /default/notifications.json, HTTP/1.1, 200, 0.221000
192.168.56.1, 2016-02-24 14:59:01, POST, /default/grades.json, HTTP/1.1, 200, 0.087000
192.168.56.1, 2016-02-24 14:59:07, POST, /courses/list.json, HTTP/1.1, 200, 0.067000
192.168.56.1, 2016-02-24 14:59:09, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.091000
192.168.56.1, 2016-02-24 14:59:11, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.063000
192.168.56.1, 2016-02-24 14:59:14, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.056000
192.168.56.1, 2016-02-24 14:59:16, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.040000
192.168.56.1, 2016-02-24 14:59:19, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.049000
192.168.56.1, 2016-02-24 14:59:22, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.103000
192.168.56.1, 2016-02-24 14:59:24, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.048000
192.168.56.1, 2016-02-24 14:59:31, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.047000
192.168.56.1, 2016-02-24 14:59:34, POST, /courses/list.json, HTTP/1.1, 200, 0.055000
192.168.56.1, 2016-02-24 14:59:37, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.055000
192.168.56.1, 2016-02-24 14:59:37, POST, /courses/list.json, HTTP/1.1, 200, 0.058000
192.168.56.1, 2016-02-24 14:59:39, POST, /courses/list.json, HTTP/1.1, 200, 0.055000
192.168.56.1, 2016-02-24 14:59:42, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.106000
192.168.56.1, 2016-02-24 14:59:45, POST, /default/logout.json, HTTP/1.1, 303, 0.185000
192.168.56.1, 2016-02-24 14:59:45, GET, /index.json, HTTP/1.1, 200, 0.082000
192.168.56.1, 2016-02-24 14:59:52, POST, /default/login.json, HTTP/1.1, 200, 0.101000
192.168.56.1, 2016-02-24 14:59:52, POST, /courses/list.json, HTTP/1.1, 200, 0.074000
192.168.56.1, 2016-02-24 14:59:54, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.037000
192.168.56.1, 2016-02-24 14:59:56, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.050000
192.168.56.1, 2016-02-24 14:59:56, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.045000
192.168.56.1, 2016-02-24 14:59:58, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 15:00:00, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.062000
192.168.56.1, 2016-02-24 15:00:02, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.048000
192.168.56.1, 2016-02-24 15:00:24, POST, /courses/course.json/cop290/grades, HTTP/1.1, 200, 0.070000
192.168.56.1, 2016-02-24 15:01:42, POST, /courses/course.json/cop290/assignments, HTTP/1.1, 200, 0.048000
192.168.56.1, 2016-02-24 15:10:59, POST, /courses/course.json/cop290/threads, HTTP/1.1, 200, 0.061000
192.168.56.1, 2016-02-24 15:12:28, POST, /default/login.json, HTTP/1.1, 200, 0.195000
192.168.56.1, 2016-02-24 15:12:28, POST, /courses/list.json, HTTP/1.1, 200, 0.061000
192.168.56.1, 2016-02-24 15:13:35, POST, /default/login.json, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 15:13:35, POST, /courses/list.json, HTTP/1.1, 200, 0.074000
192.168.56.1, 2016-02-24 15:20:32, POST, /default/login.json, HTTP/1.1, 200, 0.070000
192.168.56.1, 2016-02-24 15:20:33, POST, /courses/list.json, HTTP/1.1, 200, 0.070000
192.168.56.1, 2016-02-24 15:21:38, POST, /courses/course.json/csl859/assignments, HTTP/1.1, 200, 0.065000
192.168.56.1, 2016-02-24 15:21:41, POST, /courses/course.json/csl859/threads, HTTP/1.1, 200, 0.068000
192.168.56.1, 2016-02-24 15:21:43, POST, /courses/course.json/csl859/grades, HTTP/1.1, 200, 0.089000
192.168.56.1, 2016-02-24 15:21:46, POST, /courses/list.json, HTTP/1.1, 200, 0.060000
192.168.56.1, 2016-02-24 15:21:49, POST, /courses/course.json/csl859/threads, HTTP/1.1, 200, 0.059000
192.168.56.1, 2016-02-24 15:21:51, POST, /courses/course.json/csl859/threads, HTTP/1.1, 200, 0.148000
192.168.56.1, 2016-02-24 15:21:51, POST, /courses/course.json/csl859/grades, HTTP/1.1, 200, 0.122000
192.168.56.1, 2016-02-24 15:21:53, POST, /courses/course.json/csl859/assignments, HTTP/1.1, 200, 0.149000
192.168.56.1, 2016-02-24 15:21:57, POST, /default/grades.json, HTTP/1.1, 200, 0.155000
192.168.56.1, 2016-02-24 15:21:58, POST, /courses/list.json, HTTP/1.1, 200, 0.067000
192.168.56.1, 2016-02-24 15:22:01, POST, /courses/course.json/csl859/threads, HTTP/1.1, 200, 0.088000
192.168.56.1, 2016-02-24 15:23:15, POST, /courses/list.json, HTTP/1.1, 200, 0.099000
